dam_height,friction_coefficient,boulder_mass,pred_margin_train_pct_deq,pred_std_pct_deq,u_value,min_scaled_distance_to_existing,pred_class
0.225,0.6,1.1,-20.394007884667126,8.849807844759665,2.3044577060213745,0.31957814429559905,FALLO
0.195,0.595,0.95,-15.770714301280426,6.8434238659768685,2.304506429842034,0.1607521787590407,FALLO
0.205,0.68,1.025,-9.18803509235056,3.986380072763965,2.3048567684560273,0.11792476415070687,FALLO
0.215,0.65,0.85,-21.05486728341113,9.131459633510865,2.305750463610564,0.2829650228424869,FALLO
0.2,0.6,0.85,-19.21219439706892,8.33146368170244,2.3059806933156817,0.24117647058823555,FALLO
0.2175,0.69,1.125,-14.142478724130035,6.132412242729817,2.306185260277327,0.1651402491917523,FALLO
0.22,0.64,1.225,-14.479184404530814,6.277354254759147,2.306574365076048,0.13178185615803367,FALLO
0.2,0.675,0.95,-8.75700497855469,3.7964156123613266,2.306650765537661,0.125,FALLO
0.215,0.635,1.1,-18.96476888630184,8.221140631077226,2.3068293972018523,0.3036007952996409,FALLO
0.2,0.585,0.875,-19.476114456536152,8.441575778763086,2.3071657433356134,0.2920598972197553,FALLO
0.225,0.75,1.25,4.086440127736916,1.7711941220335603,2.3071667170184855,0.02941176470588225,ESTABLE
0.21,0.6,1.05,-19.277040082045346,8.354863345319751,2.3072837083375757,0.23584952830141487,FALLO
0.195,0.59,0.95,-16.00929332404928,6.936635496674346,2.307933483274761,0.16275764775614757,FALLO
0.2125,0.605,0.9,-21.904523779250972,9.4904241950787,2.30806582814363,0.35385910045635155,FALLO
0.195,0.655,0.85,-14.827992876500598,6.423948850055821,2.3082364481107978,0.12769584321230845,FALLO
0.225,0.8,1.25,3.730473074598674,1.6161058582938919,2.308309852013402,0.0,ESTABLE
0.225,0.66,0.925,-16.077895671584614,6.964970182605889,2.3083940419062765,0.19651070610136429,FALLO
0.2175,0.665,1.15,-15.940694017943054,6.90262715132751,2.3093662265786783,0.18192549522578919,FALLO
0.22,0.85,0.9,-13.485155121162132,5.838397319731981,2.309735768681614,0.18278530336990342,FALLO
0.2,0.855,0.85,3.635395498358272,1.5733267033624423,2.310642468971358,0.014705882352941568,ESTABLE
0.2225,0.61,1.0,-18.253874005841144,7.899348885143357,2.310807418592395,0.21186680545237682,FALLO
0.22,0.605,1.1,-20.692723229288355,8.953758482900243,2.31106560097692,0.32201853092028004,FALLO
0.2225,0.6,1.1,-20.63906909585403,8.926930477345138,2.312000653329806,0.32346590285750165,FALLO
0.2,0.675,1.25,3.7487120481623704,1.6204328042975942,2.313401727129934,0.0,ESTABLE
0.2125,0.595,0.925,-21.85112633998459,9.444585492516017,2.3136141186182626,0.31284582940448213,FALLO
0.2175,0.775,0.975,-12.915931719412129,5.582387189924679,2.313693278517301,0.16316406766129193,FALLO
0.2125,0.73,1.025,-8.129690206658898,3.5134224649441936,2.313894866834841,0.08527192916261593,FALLO
0.225,0.72,1.25,3.7921121931038666,1.6385795169457558,2.3142680314775887,0.0588235294117645,ESTABLE
0.2175,0.625,1.125,-19.66086114901709,8.494565120353412,2.3145223881922274,0.2739806919295097,FALLO
0.2175,0.845,0.85,-13.671530754633746,5.906124087904913,2.3148058779579674,0.18192549522578919,FALLO
0.22,0.62,0.95,-19.2765007444577,8.326073193244456,2.315197127992557,0.23825798729971415,FALLO
0.22,0.665,1.2,-13.628610056545398,5.8856646397944825,2.315560075305101,0.16075217875904038,FALLO
0.2,0.605,1.25,3.9419142793793984,1.702350049433076,2.315572100279749,0.014705882352941124,ESTABLE
0.2125,0.585,0.975,-21.47672868750662,9.274182556773225,2.315754359592499,0.2614433337876617,FALLO
0.215,0.6,0.95,-21.50983819405537,9.287268706803022,2.316056407229487,0.3249999999999994,FALLO
0.1975,0.615,0.85,-17.905247805106796,7.7299879288423705,2.3163358041344235,0.20330317245629984,FALLO
0.21,0.605,0.875,-21.835345451702025,9.424724625387764,2.31681521950052,0.3085371571393633,FALLO
0.215,0.595,1.0,-21.272373889677652,9.176975427503303,2.318015783928357,0.30036022202644974,FALLO
0.22,0.635,1.225,-14.979488743287202,6.461654043496833,2.3182127428132135,0.13897058823529385,FALLO
0.22,0.655,0.9,-19.574701005178763,8.442846021669096,2.318495558836054,0.27911749209690107,FALLO
0.2175,0.645,1.15,-17.802324663013728,7.677544455716665,2.318752403935073,0.22060784226587235,FALLO
0.1975,0.69,0.9,-10.937253986156879,4.716862604778832,2.31875611027415,0.1366697962901571,FALLO
0.22,0.785,1.025,-11.809713123906057,5.091955222150166,2.3192884871671913,0.12590717526021633,FALLO
0.2075,0.56,0.95,-20.511430014654312,8.842742620005849,2.3195778613127187,0.227960151012906,FALLO
0.22,0.705,0.85,-18.98680987242071,8.175313511705669,2.322456483807316,0.22493751535292836,FALLO
0.215,0.795,0.875,-14.22686815313802,6.12457875456216,2.3229137420329833,0.20018508952767694,FALLO
0.205,0.585,0.875,-20.91849502958212,9.004452941868108,2.323127808499596,0.3087053345247112,FALLO
0.2175,0.825,0.875,-14.356018921828204,6.179061432185667,2.3233332569001255,0.17836149919324948,FALLO
0.2,0.6,1.25,3.76721945580627,1.6211552817454469,2.3237869303598724,0.0,ESTABLE
0.2175,0.655,0.875,-20.752791063608207,8.929015285634321,2.324197058660494,0.29817151104691425,FALLO
0.2075,0.58,0.9,-21.358612683083827,9.189219697926115,2.324311898637254,0.29742260776957885,FALLO
0.215,0.62,0.9,-21.69570919637759,9.33274813026261,2.3246860296191,0.35757981178935133,FALLO
0.2175,0.675,0.85,-20.229045398348454,8.701246544993092,2.3248445258669763,0.24299885371452784,FALLO
0.215,0.605,1.05,-20.8543853193566,8.967277091298941,2.3256095587354535,0.32201853092028004,FALLO
0.195,0.59,1.0,-13.904056533368486,5.978652373556029,2.32561715661287,0.1042355596862904,FALLO
0.21,0.575,0.95,-21.366348551744434,9.184803984357021,2.326271588172369,0.24704569292838033,FALLO
0.195,0.585,1.0,-14.213891482749572,6.10951610592171,2.3265167382029306,0.10929943632977684,FALLO
0.225,0.7,0.9,-17.285217971736703,7.42806501483219,2.327014900545384,0.25682719406724963,FALLO
0.2175,0.605,0.975,-20.74689653587189,8.914546056362093,2.3273082448279023,0.27398069192950986,FALLO
0.2175,0.605,1.05,-20.85109793642085,8.95794375139711,2.3276656468362527,0.2945915300041279,FALLO
0.2225,0.795,1.05,-10.304009032696174,4.426072066382708,2.3280255897674516,0.135429919056974,FALLO
0.215,0.77,0.925,-13.606928145276399,5.840980623710746,2.329562281038634,0.21249999999999983,FALLO
0.215,0.635,0.875,-21.59545906964345,9.26870227634618,2.3299334066164734,0.33057256740137864,FALLO
0.2175,0.61,1.075,-20.773821907313216,8.915283641230399,2.330135836759972,0.31629700164970764,FALLO
0.2125,0.625,1.075,-19.132924046968046,8.211015925608567,2.330153079753972,0.29379485963878443,FALLO
0.205,0.57,0.9,-20.70710404922549,8.883673952274068,2.3309167086127127,0.2833469024500313,FALLO
0.22,0.605,1.075,-20.727093082782684,8.88649747236078,2.332425474406173,0.30629302889581583,FALLO
0.1975,0.605,0.875,-18.306324043003983,7.848411733636639,2.332487726726237,0.24019820427230562,FALLO
0.205,0.6,0.85,-20.831449903758784,8.926298601642674,2.3337164521835416,0.26108636495496634,FALLO
0.2025,0.565,0.9,-20.037842369258936,8.585630592740705,2.3338812627460275,0.2749488785449922,FALLO
0.175,0.62,1.0,3.8968758110312933,1.6696725701203992,2.3339161706105993,0.05882352941176472,ESTABLE
0.22,0.83,0.925,-13.914358562524578,5.961013473771105,2.3342269940751583,0.23009067153630464,FALLO
0.2175,0.66,1.15,-16.56465837193913,7.094507551413157,2.3348566834124065,0.1906327108599855,FALLO
0.2075,0.74,0.925,-10.82085188296498,4.634352100293527,2.3349222607141313,0.19405218370325025,FALLO
0.195,0.68,0.85,-13.4113889965515,5.742067389694207,2.335637686980087,0.10017286097603774,FALLO
0.225,0.595,1.15,-20.433062353372133,8.748365586753572,2.335643401129547,0.30882352941176494,FALLO
0.22,0.605,1.025,-20.082719791992357,8.596976884132514,2.336021145881735,0.25013080488051265,FALLO
0.21,0.575,1.0,-20.745717864536232,8.874748197312426,2.337611997917462,0.21308818454917577,FALLO
0.2175,0.65,1.15,-17.49439773264369,7.483743944714754,2.3376531669013643,0.21006260394904788,FALLO
0.21,0.62,0.85,-21.70932142020896,9.285874394183924,2.3378866112817493,0.27065216636064326,FALLO
0.22,0.635,0.925,-19.448075617211646,8.317320923021283,2.338262019369665,0.250346861450393,FALLO
0.2225,0.6,1.225,-17.43958441854121,7.455729151181483,2.3390850264155962,0.19377336894452427,FALLO
0.195,0.575,0.975,-15.760995510763225,6.737671464728234,2.3392347925050703,0.13897058823529426,FALLO
0.215,0.75,0.975,-11.505647514574,4.917677981423966,2.3396504525170383,0.11883817978990789,FALLO
0.2225,0.725,0.85,-17.89298442832752,7.644393035933896,2.340667773650029,0.22618392858506334,FALLO
0.21,0.645,1.075,-16.340354794243126,6.981058819755775,2.3406699780266904,0.24763697233895463,FALLO
0.2175,0.795,0.925,-14.686701285437866,6.273852743193361,2.340938158194651,0.24056706544283735,FALLO
0.1975,0.585,0.9,-18.547612245304187,7.920261654471555,2.3417928667584347,0.2587399597704361,FALLO
0.2225,0.605,1.05,-19.82690543065484,8.464928869223064,2.3422412328518796,0.258426332927148,FALLO
0.2175,0.785,0.95,-13.996463231890855,5.97502112677076,2.3424960238513823,0.2001783374444067,FALLO
0.1975,0.725,0.85,-10.697727763542648,4.566774278339559,2.342512923023187,0.13599562378466884,FALLO
0.205,0.76,0.875,-9.78625267124452,4.176478822630539,2.34318263945568,0.13178185615803342,FALLO
0.2,0.77,0.85,-4.509376970256955,1.9243295046837077,2.3433497014305744,0.02941176470588225,FALLO
0.2175,0.655,1.15,-17.08249984958868,7.288856581449699,2.3436460381264292,0.200043247919199,FALLO
0.2075,0.56,1.0,-19.72587784477961,8.415075406714374,2.3441118339876104,0.1906327108599857,FALLO
0.2125,0.605,1.05,-20.45282802493295,8.722597072760426,2.3448094477276973,0.27989509280403313,FALLO
0.2125,0.62,0.875,-22.055504908986546,9.405599157597722,2.3449335379307596,0.3156878920004839,FALLO
0.215,0.8,0.85,-14.507171759638382,6.185026797842036,2.3455309465591334,0.20000000000000018,FALLO
0.225,0.605,1.075,-20.051471382600226,8.5483983865177,2.345640724258068,0.2895089282736772,FALLO
0.2075,0.595,0.875,-21.634014874833102,9.221655461434418,2.3460012104448773,0.3031204851980694,FALLO
0.22,0.605,1.05,-20.50931096712544,8.741280395032675,2.346259362504574,0.2725512237179886,FALLO
0.205,0.64,1.05,-13.130148061408208,5.593654995555227,2.3473289060264184,0.19032048185402603,FALLO
0.2075,0.73,0.95,-9.891225046548477,4.21350430894997,2.347505620330333,0.13780439725608973,FALLO
0.2,0.69,0.925,-10.22145304722341,4.353441339067843,2.3479018668503926,0.1880758170945391,FALLO
0.2025,0.63,1.05,-10.945430000917497,4.66171575711964,2.3479402372825198,0.16096728589383524,FALLO
0.215,0.73,1.025,-11.545727873739157,4.916326236404709,2.348446241879212,0.12153724492152246,FALLO
0.2175,0.84,0.85,-14.040450125389748,5.976935278321595,2.3491052640827905,0.1906327108599855,FALLO
0.175,0.625,1.0,3.89262463466643,1.6566021837658855,2.3497642782379633,0.044117647058823595,ESTABLE
0.2125,0.775,0.9,-12.370332131104146,5.264351544552427,2.3498301787810254,0.1694753250864231,FALLO
0.2125,0.635,0.85,-21.735064027267054,9.249176983733921,2.3499457373871326,0.2856728838020721,FALLO
0.2025,0.75,0.875,-9.177726934195654,3.9043433113940527,2.350645474082652,0.11912899364985725,FALLO
0.2175,0.755,1.0,-12.654334850988484,5.382149100558337,2.3511676496798257,0.15000000000000036,FALLO
0.2225,0.68,0.9,-18.327835086302,7.791587381263149,2.352259454905631,0.2549509756796392,FALLO
0.2025,0.685,0.975,-7.608212690754119,3.2343590315585855,2.3523092571097437,0.08003905296791078,FALLO
0.195,0.66,0.85,-14.634981284533668,6.2177280216332775,2.3537506358611977,0.11910856900774482,FALLO
0.2125,0.59,0.95,-21.943294755038036,9.31958492605667,2.354535628908142,0.2810516890237701,FALLO
0.22,0.685,0.875,-19.66289514076064,8.350857393130363,2.354595967227689,0.26471507336984834,FALLO
0.2125,0.715,1.05,-10.44222097798449,4.4343678664920265,2.354838681041329,0.14167345122501565,FALLO
0.22,0.61,1.15,-20.14138692817425,8.552057954628669,2.355150892922876,0.2829650228424869,FALLO
0.215,0.61,0.925,-21.852721644899454,9.272641802124348,2.3566877823201016,0.3394487504060799,FALLO
0.175,0.68,1.0,3.689509459705638,1.5655190009052227,2.356732468638141,0.0,ESTABLE
0.225,0.745,1.1,-8.462309125222234,3.590695628915752,2.3567325108464177,0.12586207918105655,FALLO
0.175,0.615,1.0,3.885189185468321,1.6483969966448468,2.356949929764427,0.04411764705882337,ESTABLE
0.215,0.64,1.1,-18.939971957791673,8.033317526050144,2.357677497045458,0.2945621640878387,FALLO
0.2,0.675,1.15,3.9193813492153815,1.6619099073019177,2.3583596992788083,0.014705882352941346,ESTABLE
0.225,0.735,0.85,-16.97349727430362,7.196614323336465,2.358539239661808,0.19117647058823506,FALLO
0.2075,0.57,1.025,-19.179841407579584,8.131151851250946,2.358809890461765,0.1849100244119493,FALLO
0.205,0.575,1.05,-16.516748674157594,6.9994490462941705,2.359721253046332,0.17615781105152145,FALLO
0.2225,0.6,1.125,-20.890187694269656,8.850988112124213,2.3602096658170413,0.30481377972693213,FALLO
0.21,0.585,1.025,-20.402159764027033,8.639054184385182,2.361619608880441,0.2141322413416691,FALLO
0.2175,0.7,1.1,-14.430547858988545,6.107420254998779,2.3627894031322176,0.19525624189766594,FALLO
0.2075,0.57,0.925,-21.2312380181085,8.983608999465686,2.36333059679789,0.2558157874878478,FALLO
0.22,0.725,1.075,-13.363581251787503,5.654027674096498,2.3635507326943905,0.21300824626238882,FALLO
0.2225,0.71,0.875,-18.488441750551544,7.821436465581307,2.3638166508043197,0.2723815653234038,FALLO
0.21,0.675,1.075,-13.176127366717914,5.573808849138398,2.3639359948183944,0.20140214595297554,FALLO
0.225,0.6,1.25,-16.454450169875926,6.960128707450632,2.3641014213227853,0.17647058823529416,FALLO
0.215,0.6,1.025,-21.356459924843346,9.03055017489607,2.364912381995238,0.30644126680328093,FALLO
0.2075,0.595,1.05,-18.011515419572312,7.613921494550036,2.3656029855919054,0.1958092515071199,FALLO
0.21,0.78,0.875,-11.220876596014767,4.742158956745737,2.3661957978128645,0.13321816861759883,FALLO
0.21,0.595,0.9,-22.15085321054694,9.360773736093796,2.366348534324046,0.3204937799330565,FALLO
0.2075,0.61,0.85,-21.56020249901308,9.099270713121102,2.369442912377693,0.25950778535034275,FALLO
0.215,0.68,1.1,-15.282502009647052,6.448493680323704,2.3699336259375112,0.21737363588497674,FALLO
0.1975,0.565,0.925,-18.349509248370637,7.737545443634609,2.3714896903725102,0.21966596416638792,FALLO
0.205,0.77,0.85,-9.389055935922833,3.9574147780514086,2.3725225841865223,0.1042355596862895,FALLO
0.21,0.65,1.075,-16.03213132048139,6.757036397208861,2.37265723877134,0.23829088857498246,FALLO
0.225,0.595,1.225,-17.89248733323232,7.540625179947358,2.372812188147357,0.20113352009691093,FALLO
0.225,0.79,1.15,3.3947808373128927,1.4298023564344844,2.374300771035323,0.02941176470588225,ESTABLE
0.22,0.685,1.175,-12.895860490998823,5.427689068885936,2.375939433399304,0.12590717526021633,FALLO
0.2225,0.745,1.075,-11.184767624730176,4.706495125651542,2.376453672238626,0.19460861485499178,FALLO
0.195,0.675,0.85,-13.787389988183461,5.799127294816692,2.3774939378386066,0.10209738210417531,FALLO
0.225,0.875,0.925,-10.513797330914372,4.420358582586393,2.3784942181682176,0.18807581709453913,FALLO
0.225,0.8,1.15,3.701583449908653,1.55546741606999,2.3797241984397286,0.0,ESTABLE
0.2125,0.595,1.025,-21.241209963637164,8.92586251399803,2.3797375245611443,0.2581133723304128,FALLO
0.22,0.62,1.2,-17.792622017110894,7.476601000013776,2.3797741804164394,0.19866008771221996,FALLO
0.195,0.6,0.975,-14.555328188458903,6.114495662302659,2.3804625912474897,0.11792476415070763,FALLO
0.2175,0.805,0.9,-15.057402272794883,6.325168553135043,2.380553521428194,0.19580925150711953,FALLO
0.21,0.585,0.925,-22.038579533045944,9.256734390791753,2.380815804217814,0.27767357955341526,FALLO
0.1975,0.645,0.95,-11.924980669030488,5.005990675538146,2.3821420058370695,0.16096728589383522,FALLO
0.195,0.665,0.85,-14.398305291558172,6.040531027535849,2.38361581555014,0.11180339887498968,FALLO
0.21,0.605,1.05,-19.566964492806488,8.207431743352668,2.3840544892318727,0.23630756013250706,FALLO
0.22,0.71,0.85,-19.08944926860893,8.0069739308963,2.384102837521,0.2185988726595537,FALLO
0.2,0.57,0.9,-19.61105694611982,8.22394272507222,2.384629562938161,0.2651140643723522,FALLO
0.2175,0.71,1.075,-14.505248379790945,6.082197847749622,2.38486953941418,0.241911764705882,FALLO
0.2175,0.835,0.85,-14.399068389238616,6.037422406237228,2.384969515195861,0.18192549522578919,FALLO
0.2175,0.63,1.125,-19.82484463997923,8.312317165621339,2.3849961743483297,0.2622857092039043,FALLO
0.22,0.66,0.9,-19.853949972779212,8.323694356006484,2.3852329414822835,0.27560879451217934,FALLO
0.215,0.655,0.85,-21.39291389220783,8.967921050257736,2.3854931117609044,0.2692582403567251,FALLO
0.205,0.74,0.9,-11.370749840497933,4.765737959611864,2.3859368552906366,0.16007810593582156,FALLO
0.2175,0.64,0.9,-21.18659325741121,8.879287406487945,2.3860690940050144,0.3143896156838309,FALLO
0.2175,0.82,0.875,-14.78191295013046,6.193173099893527,2.3868076528302113,0.17281914712339186,FALLO
0.1975,0.655,0.925,-12.748406203090841,5.3409712446446465,2.3869078523632177,0.2027719349724136,FALLO
0.21,0.575,0.975,-21.413089481116188,8.970884062184107,2.386954210162921,0.22206491031782485,FALLO
0.215,0.62,1.075,-20.549101291794,8.607712456524233,2.3872894680881656,0.31704821683666334,FALLO
0.2175,0.62,1.1,-20.681116846352335,8.662529957681771,2.387422259707202,0.3057586005320338,FALLO
0.2,0.565,1.05,-14.122283546844468,5.914816177532636,2.38761157117366,0.1619317319525387,FALLO
0.2075,0.685,1.05,-10.841121309979531,4.537332739944582,2.3893159112041564,0.14167345122501565,FALLO
0.2,0.74,1.0,4.031386741421907,1.6867712947832412,2.3900019841976095,0.02941176470588225,ESTABLE
0.2225,0.855,0.925,-12.126452197278628,5.073389066205391,2.390207421317707,0.1946086148549918,FALLO
0.2125,0.695,1.075,-12.561252679156794,5.254214266235391,2.3907005010959432,0.1946086148549918,FALLO
0.2225,0.63,0.95,-17.670790750910605,7.389190174674681,2.391438078217576,0.19937727447694426,FALLO
0.2175,0.77,0.975,-13.336700998251658,5.575890117344241,2.391851474397678,0.16250000000000034,FALLO
0.22,0.885,0.875,-12.491210999991303,5.220920166856038,2.3925305503207754,0.11883817978990789,FALLO
0.2175,0.68,0.85,-20.417875937238367,8.533947216044034,2.3925477179950043,0.23160714261894164,FALLO
0.195,0.67,0.85,-14.116188914482908,5.899318789303849,2.3928506694831966,0.10604562574894098,FALLO
0.2175,0.605,1.025,-21.157821161065172,8.841345662240679,2.393054402501521,0.27398069192950986,FALLO
0.2175,0.66,0.875,-21.042763048005906,8.792360308345279,2.3933008100260347,0.2859537931192872,FALLO
0.2025,0.585,0.875,-20.615077864515936,8.613392970687773,2.39337482159106,0.2963089326429665,FALLO
0.2,0.735,0.875,-9.578354665351482,4.000772399341078,2.3941263609313617,0.14636786203966456,FALLO
0.22,0.74,1.05,-13.10208156913651,5.472170344844549,2.3943117160959497,0.17054385832523156,FALLO
0.2175,0.625,0.925,-21.17618195144521,8.843651583018373,2.3945065850519747,0.2895238678748336,FALLO
0.225,0.665,0.925,-16.35708376611207,6.830971896811514,2.3945470737106462,0.19262039555043733,FALLO
0.225,0.595,1.175,-20.08410185618358,8.386356142549452,2.3948543938268303,0.26777731962691403,FALLO
0.22,0.615,1.175,-19.312509455530865,8.063905634564009,2.3949324720207543,0.250346861450393,FALLO
