nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
32160;0.872020;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000028;0.000064;-0.000140;6.479538;0.511526;0.043643;-0.003167;-0.000489;-0.000301
32197;0.873023;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000006;-0.000011;-0.000099;6.479538;0.511526;0.043643;0.000966;-0.000268;0.000185
32234;0.874026;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000031;0.000049;0.000011;6.479538;0.511526;0.043643;-0.002675;-0.001683;-0.000134
32270;0.875002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000021;0.000029;-0.000153;6.479538;0.511526;0.043643;-0.001599;-0.001557;-0.000080
32307;0.876005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000040;-0.000016;-0.000194;6.479538;0.511526;0.043643;0.000884;-0.002761;0.000044
32344;0.877009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000045;0.000056;-0.000398;6.479538;0.511526;0.043643;-0.003058;-0.003581;-0.000153
32381;0.878012;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000019;-0.000012;-0.000096;6.479538;0.511526;0.043643;0.001035;0.000674;-0.000161
32418;0.879015;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000015;-0.000054;0.000190;6.479538;0.511526;0.043643;0.002986;0.001326;0.000149
32455;0.880018;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000004;-0.000008;0.000375;6.479538;0.511526;0.043643;0.000426;0.000820;0.000021
32492;0.881021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;0.000003;0.000220;6.479538;0.511526;0.043643;-0.000107;0.000357;-0.000023
32529;0.882025;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000033;0.000062;0.000030;6.479538;0.511526;0.043643;-0.003206;-0.001671;-0.000206
32565;0.883001;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000016;-0.000029;-0.000276;6.479538;0.511526;0.043643;0.001631;-0.001739;0.000083
32602;0.884004;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000006;0.000004;-0.000070;6.479538;0.511526;0.043643;-0.000223;0.000101;-0.000008
32639;0.885007;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000016;-0.000056;-0.000074;6.479538;0.511526;0.043643;0.003103;0.001400;0.000155
32676;0.886011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000034;0.000029;0.000122;6.479538;0.511526;0.043643;-0.001593;-0.001560;-0.000081
32713;0.887014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000011;-0.000067;-0.000332;6.479538;0.511526;0.043643;0.003697;-0.001541;0.000185
32750;0.888017;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000033;0.000053;0.000194;6.479538;0.511526;0.043643;-0.002909;0.002315;-0.000142
32787;0.889021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000045;-0.000079;0.000415;6.479538;0.511526;0.043643;0.004335;-0.000582;0.000217
32824;0.890024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000004;0.000008;-0.000158;6.479538;0.511526;0.043643;0.000209;0.000813;-0.000141
32860;0.891000;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000067;-0.000015;0.000048;6.479538;0.511526;0.043643;0.000822;0.003834;0.000041
32897;0.892003;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000080;-0.000127;-0.000539;6.479538;0.511526;0.043643;0.008101;-0.004235;0.000223
32934;0.893006;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000002;0.000033;-0.000112;6.479538;0.511526;0.043643;-0.001818;0.000518;-0.000091
32971;0.894009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000045;-0.000059;-0.000174;6.479538;0.511526;0.043643;0.003228;0.002033;0.000164
33008;0.895012;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000122;0.000018;-0.000146;6.479538;0.511526;0.043643;-0.000318;0.006949;0.000246
33045;0.896015;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;-0.000052;0.000282;6.479538;0.511526;0.043643;0.002871;0.000706;0.000144
33082;0.897019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000083;-0.000020;-0.000089;6.479538;0.511526;0.043643;0.001108;-0.004834;0.000055
33119;0.898022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000010;-0.000001;0.000009;6.479538;0.511526;0.043643;0.000058;-0.000519;0.000002
33156;0.899025;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000001;-0.000071;-0.000191;6.479538;0.511526;0.043643;0.003905;0.000248;0.000196
33192;0.900002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000068;0.000007;0.000061;6.479538;0.511526;0.043643;-0.000385;-0.003557;-0.000019
33229;0.901005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000032;-0.000009;-0.000130;6.479538;0.511526;0.043643;0.000456;0.001384;0.000028
33266;0.902009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;0.000031;-0.000154;6.479538;0.511526;0.043643;-0.001714;0.000027;-0.000086
33303;0.903012;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000006;-0.000009;0.000110;6.479538;0.511526;0.043643;0.000896;0.001062;0.000211
33340;0.904016;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000009;-0.000000;0.000188;6.479538;0.511526;0.043643;0.000003;0.000006;0.000001
33377;0.905019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000035;0.000006;0.000148;6.479538;0.511526;0.043643;-0.000353;-0.000775;-0.000018
33414;0.906022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000069;0.000094;-0.000366;6.479538;0.511526;0.043643;-0.004206;0.003165;-0.000155
33451;0.907026;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000028;0.000046;0.000066;6.479538;0.511526;0.043643;-0.002537;0.001728;-0.000126
33487;0.908002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000002;0.000060;0.000286;6.479538;0.511526;0.043643;-0.003300;0.000688;-0.000165
33524;0.909005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000037;-0.000125;-0.000384;6.479538;0.511526;0.043643;0.010436;0.002497;-0.000302
33561;0.910008;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000058;0.000039;-0.000221;6.479538;0.511526;0.043643;-0.002140;0.002613;-0.000109
33598;0.911012;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000006;-0.000028;0.000031;6.479538;0.511526;0.043643;0.001524;0.000406;0.000076
33635;0.912015;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000000;0.000037;-0.000359;6.479538;0.511526;0.043643;-0.001235;0.000471;0.000247
33672;0.913019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000109;-0.000009;0.000494;6.479538;0.511526;0.043643;0.000503;-0.004663;0.000024
33709;0.914022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000015;-0.000019;-0.000250;6.479538;0.511526;0.043643;0.001055;0.000111;0.000053
33746;0.915026;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000023;0.000098;-0.000097;6.479538;0.511526;0.043643;-0.005418;0.001013;-0.000271
33782;0.916002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000006;0.000026;0.000159;6.479538;0.511526;0.043643;-0.001438;0.000753;-0.000072
33819;0.917005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000065;0.000056;0.000193;6.479538;0.511526;0.043643;-0.003099;-0.003056;-0.000155
33856;0.918009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000021;0.000036;0.000383;6.479538;0.511526;0.043643;-0.001956;-0.000125;-0.000098
33893;0.919012;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000009;-0.000000;0.000188;6.479538;0.511526;0.043643;0.000003;0.000006;0.000001
33930;0.920015;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000047;-0.000021;-0.000191;6.479538;0.511526;0.043643;0.001442;-0.000773;-0.000089
33967;0.921019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000030;0.000050;0.000175;6.479538;0.511526;0.043643;-0.002755;0.002136;-0.000138
34004;0.922022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000089;-0.000009;0.000082;6.479538;0.511526;0.043643;0.000503;-0.004662;0.000024
34041;0.923026;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000087;0.000111;0.000146;6.479538;0.511526;0.043643;-0.006156;0.005536;-0.000273
34077;0.924002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000020;0.000000;0.000000;6.479538;0.511526;0.043643;-0.000002;0.001104;-0.000000
34114;0.925006;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000004;-0.000021;0.000343;6.479538;0.511526;0.043643;0.001152;0.000724;0.000058
34151;0.926009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000066;-0.000006;0.000210;6.479538;0.511526;0.043643;0.000328;-0.003109;0.000017
34188;0.927013;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000015;0.000069;0.000041;6.479537;0.511526;0.043643;-0.003134;0.001665;0.000120
34225;0.928016;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000031;0.000037;0.000322;6.479537;0.511526;0.043643;-0.002036;0.002594;-0.000101
34262;0.929020;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000076;-0.000019;-0.000046;6.479537;0.511526;0.043643;0.001051;-0.004314;0.000052
34299;0.930023;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000090;0.000025;-0.000032;6.479537;0.511526;0.043643;-0.000959;0.005333;0.000125
34336;0.931027;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000099;-0.000078;-0.000072;6.479537;0.511526;0.043643;0.005216;0.006157;0.000628
34372;0.932003;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000016;-0.000013;0.000150;6.479537;0.511526;0.043643;0.000698;0.001552;0.000061
34409;0.933006;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000010;0.000006;0.000133;6.479537;0.511526;0.043643;-0.000309;0.000910;-0.000015
34446;0.934010;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000014;0.000023;0.000024;6.479537;0.511526;0.043643;-0.001266;0.000858;-0.000064
34483;0.935013;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000009;0.000033;0.000016;6.479537;0.511526;0.043643;-0.001812;0.000513;-0.000088
34520;0.936017;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000018;0.000002;-0.000046;6.479537;0.511526;0.043643;-0.000082;-0.001323;0.000010
34557;0.937020;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000011;-0.000035;-0.000048;6.479537;0.511526;0.043643;0.001947;0.001225;0.000097
34594;0.938024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000036;-0.000045;0.000285;6.479537;0.511526;0.043643;0.002488;-0.001204;0.000123
34631;0.939027;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000049;-0.000099;0.000431;6.479537;0.511526;0.043643;0.005467;-0.001542;0.000272
34667;0.940003;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000064;0.000056;0.000374;6.479537;0.511526;0.043643;-0.003083;-0.002494;-0.000155
34704;0.941007;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000096;0.000110;0.000329;6.479537;0.511526;0.043643;-0.006081;-0.004378;-0.000304
34741;0.942010;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000059;0.000091;0.000260;6.479537;0.511526;0.043643;-0.005092;0.003960;-0.000240
34778;0.943013;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000083;0.000035;0.000218;6.479537;0.511526;0.043643;-0.001925;-0.003980;-0.000097
34815;0.944016;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;0.000081;0.000603;6.479537;0.511526;0.043643;-0.004470;0.001608;-0.000224
34852;0.945020;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000139;0.000030;0.000068;6.479537;0.511526;0.043643;-0.001631;-0.006000;-0.000082
34889;0.946023;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000004;0.000020;-0.000094;6.479537;0.511526;0.043643;-0.001098;0.000962;-0.000055
34926;0.947027;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000060;-0.000015;0.000397;6.479537;0.511526;0.043643;0.000834;-0.002230;0.000042
34962;0.948003;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000018;-0.000088;-0.000243;6.479537;0.511526;0.043643;0.005024;-0.001579;0.000208
34999;0.949007;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000004;0.000052;-0.000136;6.479537;0.511526;0.043643;-0.002837;-0.000128;-0.000142
35036;0.950011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000001;0.000080;-0.000015;6.479537;0.511526;0.043643;-0.004310;0.000733;-0.000278
35073;0.951014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000173;-0.000149;0.001122;6.479537;0.511526;0.043643;0.008203;-0.006445;0.000410
35110;0.952018;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000006;-0.000002;0.000005;6.479537;0.511526;0.043643;0.000210;0.000376;-0.000019
35147;0.953021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000090;-0.000023;-0.000108;6.479537;0.511526;0.043643;0.001287;0.004678;0.000064
35184;0.954025;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000012;0.000027;-0.000039;6.479537;0.511526;0.043643;-0.000821;0.001184;0.000224
35220;0.955001;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000016;-0.000012;-0.000079;6.479537;0.511526;0.043643;0.000760;0.002369;0.000289
35257;0.956005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000066;-0.000242;0.000043;6.479537;0.511526;0.043643;0.013388;0.004792;0.000647
35294;0.957009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;0.000045;-0.000359;6.479537;0.511526;0.043643;-0.001929;-0.000260;0.000120
35331;0.958012;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000052;-0.000090;-0.000003;6.479537;0.511526;0.043643;0.004998;-0.002932;0.000245
35368;0.959016;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000020;-0.000016;0.000004;6.479537;0.511526;0.043643;0.000893;-0.001096;0.000045
35405;0.960020;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000117;-0.000069;0.000024;6.479537;0.511526;0.043643;0.003851;-0.006603;0.000185
35442;0.961024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000099;0.000040;0.000059;6.479537;0.511526;0.043643;-0.002228;-0.005270;-0.000112
35478;0.962001;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000018;0.000064;-0.000035;6.479537;0.511526;0.043643;-0.003553;0.001636;-0.000177
35515;0.963005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000036;0.000080;0.000320;6.479537;0.511526;0.043643;-0.004428;-0.001129;-0.000221
35552;0.964008;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000017;-0.000040;0.000055;6.479537;0.511526;0.043643;0.002535;0.001931;0.000040
35589;0.965012;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000105;-0.000009;-0.000116;6.479537;0.511526;0.043643;0.000877;0.005972;0.000222
35626;0.966016;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000066;0.000023;0.000023;6.479537;0.511526;0.043643;-0.001242;-0.003545;-0.000062
35663;0.967019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000065;-0.000087;0.000117;6.479537;0.511526;0.043643;0.004781;-0.003232;0.000238
35700;0.968023;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000011;0.000009;0.000061;6.479537;0.511526;0.043643;-0.000523;0.000777;-0.000026
35737;0.969027;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000017;0.000044;-0.000520;6.479537;0.511526;0.043643;-0.001801;-0.001097;0.000277
35773;0.970003;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000005;0.000019;0.000053;6.479537;0.511526;0.043643;-0.001074;0.000428;-0.000054
35810;0.971007;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000034;0.000021;-0.000081;6.479537;0.511526;0.043643;-0.000769;0.002172;0.000139
35847;0.972011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000050;0.000076;0.000257;6.479537;0.511526;0.043643;-0.004167;0.003454;-0.000208
35884;0.973015;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000065;0.000038;-0.000183;6.479537;0.511526;0.043643;-0.000825;0.004287;0.000458
35921;0.974019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000041;0.000031;-0.000172;6.479537;0.511526;0.043643;-0.001705;-0.002730;-0.000085
35958;0.975023;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000030;-0.000035;0.000235;6.479537;0.511526;0.043643;0.001916;0.002310;0.000096
35995;0.976027;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000040;0.000038;0.000096;6.479537;0.511526;0.043643;-0.001804;-0.000670;-0.000231
36031;0.977004;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000063;0.000107;-0.000286;6.479537;0.511526;0.043643;-0.005884;-0.004254;-0.000294
36068;0.978007;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000046;0.000031;-0.000193;6.479537;0.511526;0.043643;-0.001707;0.002230;-0.000057
36105;0.979011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000127;-0.000012;-0.000494;6.479537;0.511526;0.043643;0.002036;0.007547;0.000050
36142;0.980015;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000034;-0.000001;-0.000066;6.479537;0.511526;0.043643;0.000276;-0.001452;-0.000044
36179;0.981019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000052;0.000100;0.000372;6.479537;0.511526;0.043643;-0.005537;-0.001821;-0.000276
36216;0.982022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000040;0.000002;-0.000174;6.479537;0.511526;0.043643;-0.000002;-0.002943;-0.000003
36253;0.983026;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000057;0.000014;-0.000112;6.479537;0.511526;0.043643;-0.000321;0.003235;0.000158
36289;0.984002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000060;-0.000019;-0.000173;6.479537;0.511526;0.043643;0.001021;0.002851;0.000051
36326;0.985006;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000040;-0.000014;-0.000099;6.479537;0.511526;0.043643;0.000754;0.001920;0.000036
36363;0.986010;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000026;0.000054;-0.000009;6.479537;0.511526;0.043643;-0.002999;0.001428;-0.000150
36400;0.987013;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000022;-0.000004;0.000020;6.479537;0.511526;0.043643;0.000243;-0.000399;0.000012
36437;0.988017;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000021;0.000019;0.000173;6.479537;0.511526;0.043643;-0.001058;-0.000666;-0.000053
36474;0.989021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000057;0.000003;-0.000066;6.479537;0.511526;0.043643;-0.000171;-0.003345;-0.000006
36511;0.990025;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000070;0.000057;0.000157;6.479537;0.511526;0.043643;-0.003144;-0.001978;-0.000157
36547;0.991001;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000032;-0.000114;-0.000022;6.479537;0.511526;0.043643;0.006358;0.001874;0.000304
36584;0.992005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000050;-0.000068;-0.000347;6.479537;0.511526;0.043643;0.003724;0.001790;0.000186
36621;0.993009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000068;-0.000043;-0.000032;6.479537;0.511526;0.043643;0.003004;0.005321;-0.000025
36658;0.994013;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000011;0.000031;0.000198;6.479537;0.511526;0.043643;-0.001720;0.001126;-0.000086
36695;0.995018;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000029;0.000006;0.000097;6.479537;0.511526;0.043643;-0.000351;-0.001326;-0.000018
36732;0.996022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000031;-0.000002;-0.000050;6.479537;0.511526;0.043643;0.000180;-0.001365;0.000012
36769;0.997026;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000025;0.000097;-0.000220;6.479537;0.511526;0.043643;-0.004919;0.001182;-0.000073
36805;0.998003;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000019;-0.000045;-0.000481;6.479537;0.511526;0.043643;0.003396;0.002419;-0.000327
36842;0.999007;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000022;-0.000029;-0.000227;6.479537;0.511526;0.043643;0.001934;0.002226;0.000324
36879;1.000011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000060;0.000074;0.000264;6.479537;0.511526;0.043643;-0.004101;-0.002580;-0.000205
36916;1.001015;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000048;0.000064;-0.000045;6.479537;0.511526;0.043643;-0.003549;-0.002785;-0.000177
36953;1.002019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000044;-0.000027;-0.000174;6.479537;0.511526;0.043643;0.001831;-0.001392;-0.000076
36990;1.003023;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000126;-0.000047;0.000309;6.479537;0.511526;0.043643;0.002569;-0.006121;0.000128
37027;1.004026;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000006;-0.000031;0.000308;6.479537;0.511526;0.043643;0.001711;0.000528;0.000086
37063;1.005003;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000055;-0.000000;0.000291;6.479537;0.511526;0.043643;0.000009;-0.002203;0.000000
37100;1.006007;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000029;0.000057;0.000213;6.479537;0.511526;0.043643;-0.003195;0.002421;-0.000141
37137;1.007011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000029;0.000033;0.000161;6.479537;0.511526;0.043643;-0.001802;-0.001134;-0.000090
37174;1.008015;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000010;0.000007;0.000046;6.479537;0.511526;0.043643;-0.000394;0.001409;-0.000020
37211;1.009019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000034;-0.000127;-0.000282;6.479537;0.511526;0.043643;0.007168;-0.002216;0.000465
37248;1.010023;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000011;0.000020;-0.000223;6.479537;0.511526;0.043643;-0.001083;0.000960;-0.000056
37285;1.011027;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000013;-0.000011;0.000284;6.479537;0.511526;0.043643;0.000598;0.001481;0.000030
37321;1.012004;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000133;-0.000005;0.000361;6.479537;0.511526;0.043643;0.000297;-0.006480;-0.000006
37358;1.013008;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000035;0.000121;0.000194;6.479537;0.511526;0.043643;-0.006656;0.002440;-0.000333
37395;1.014012;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000015;0.000034;-0.000122;6.479537;0.511526;0.043643;-0.001876;0.000478;-0.000094
37432;1.015016;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000024;-0.000017;-0.000107;6.479537;0.511526;0.043643;0.000925;-0.001640;0.000040
37469;1.016020;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000049;-0.000022;-0.000353;6.479537;0.511526;0.043643;0.001211;-0.001447;0.000061
37506;1.017024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000057;0.000015;0.000141;6.479537;0.511526;0.043643;-0.000828;-0.002729;-0.000041
37542;1.018001;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000007;0.000046;-0.000132;6.479537;0.511526;0.043643;-0.002554;0.000051;-0.000128
