time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.485002;0;0;0;8.75;0.25;0.2014
0.486017;0;0;0;8.75;0.25;0.2014
0.487033;0;0;0;8.75;0.25;0.2014
0.488010;0;0;0;8.75;0.25;0.2014
0.489026;0;0;0;8.75;0.25;0.2014
0.490003;0;0;0;8.75;0.25;0.2014
0.491019;0;0;0;8.75;0.25;0.2014
0.492035;0;0;0;8.75;0.25;0.2014
0.493011;0;0;0;8.75;0.25;0.2014
0.494027;0;0;0;8.75;0.25;0.2014
0.495004;0;0;0;8.75;0.25;0.2014
0.496019;0;0;0;8.75;0.25;0.2014
0.497035;0;0;0;8.75;0.25;0.2014
0.498012;0;0;0;8.75;0.25;0.2014
0.499027;0;0;0;8.75;0.25;0.2014
0.500004;0;0;0;8.75;0.25;0.2014
0.501020;0;0;0;8.75;0.25;0.2014
0.502036;0;0;0;8.75;0.25;0.2014
0.503012;0;0;0;8.75;0.25;0.2014
0.504028;0;0;0;8.75;0.25;0.2014
0.505005;0;0;0;8.75;0.25;0.2014
0.506021;0;0;0;8.75;0.25;0.2014
0.507036;0;0;0;8.75;0.25;0.2014
0.508013;0;0;0;8.75;0.25;0.2014
0.509030;0;0;0;8.75;0.25;0.2014
0.510007;0;0;0;8.75;0.25;0.2014
0.511023;0;0;0;8.75;0.25;0.2014
0.512000;0;0;0;8.75;0.25;0.2014
0.513017;0;0;0;8.75;0.25;0.2014
0.514033;0;0;0;8.75;0.25;0.2014
0.515010;0;0;0;8.75;0.25;0.2014
0.516027;0;0;0;8.75;0.25;0.2014
0.517004;0;0;0;8.75;0.25;0.2014
0.518020;0;0;0;8.75;0.25;0.2014
0.519037;0;0;0;8.75;0.25;0.2014
0.520012;0;0;0;8.75;0.25;0.2014
0.521024;0;0;0;8.75;0.25;0.2014
0.522000;0;0;0;8.75;0.25;0.2014
0.523016;0;0;0;8.75;0.25;0.2014
0.524032;0;0;0;8.75;0.25;0.2014
0.525009;0;0;0;8.75;0.25;0.2014
0.526024;0;0;0;8.75;0.25;0.2014
0.527001;0;0;0;8.75;0.25;0.2014
