Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.511001;0;0;-9.81;0;0;0;-0.0559378;0.00796424;9.83485;-0.00203183;-0.00186857;0.000957995;0;0;0;0;0;0;0.0559378;-0.00796424;-9.83485;-5.03184;63.7276;-0.0811945;
0.512027;0;0;-9.81;0;0;0;-0.0842085;0.0511851;9.95466;-0.00365541;-0.00460577;0.000800874;0;0;0;0;0;0;0.0842085;-0.0511851;-9.95466;-5.08963;64.5079;-0.375551;
0.513017;0;0;-9.81;0;0;0;1.19963;-0.532323;8.7433;0.0602041;0.0933548;0.00488132;0;0;0;0;0;0;-1.19963;0.532323;-8.7433;-4.55925;56.5043;4.05827;
0.514008;0;0;-9.81;0;0;0;1.54548;-0.701995;7.90663;0.0787719;0.116917;0.00663311;0;0;0;0;0;0;-1.54548;0.701995;-7.90663;-4.15719;51.044;5.33291;
0.515035;0;0;-9.81;0;0;0;1.61476;-0.704756;7.75927;0.0781111;0.121265;0.00589176;0;0;0;0;0;0;-1.61476;0.704756;-7.75927;-4.0813;50.0816;5.387;
0.516026;0;0;-9.81;0;0;0;-0.110672;-1.80196;3.82967;0.201312;-0.0101653;0.00103462;0;0;0;0;0;0;0.110672;1.80196;-3.82967;-2.24213;24.8288;11.6178;
0.517017;0;0;-9.81;0;0;0;-0.111278;-1.8004;3.83078;0.201443;-0.0101472;0.00108256;0;0;0;0;0;0;0.111278;1.8004;-3.83078;-2.24272;24.836;11.6073;
0.518009;0;0;-9.81;0;0;0;2.60932;-0.989812;4.41409;0.0670214;0.143543;-0.00743071;0;0;0;0;0;0;-2.60932;0.989812;-4.41409;-2.37074;28.34;7.75636;
0.519036;0;0;-9.81;0;0;0;1.36402;-1.50397;3.12508;0.171396;2.96244e-05;-0.0747961;0;0;0;0;0;0;-1.36402;1.50397;-3.12508;-1.83898;20.1867;10.5176;
0.520027;0;0;-9.81;0;0;0;0.577315;-1.83529;3.95163;0.191246;0.0502629;-0.00459616;0;0;0;0;0;0;-0.577315;1.83529;-3.95163;-2.29647;25.5277;12.1915;
0.521018;0;0;-9.81;0;0;0;0.574165;-1.82603;3.94718;0.19127;0.0503072;-0.00454958;0;0;0;0;0;0;-0.574165;1.82603;-3.94718;-2.2937;25.499;12.1299;
0.522009;0;0;-9.81;0;0;0;0.275673;-1.82173;3.58938;0.195289;0.0255484;-0.00203204;0;0;0;0;0;0;-0.275673;1.82173;-3.58938;-2.1146;23.2188;11.9467;
0.523;0;0;-9.81;0;0;0;0.273763;-1.81361;3.59252;0.195778;0.0256536;-0.00196826;0;0;0;0;0;0;-0.273763;1.81361;-3.59252;-2.1162;23.2392;11.8931;
0.524028;0;0;-9.81;0;0;0;0.545224;-2.16879;3.29091;0.178712;0.0370307;-0.00520422;0;0;0;0;0;0;-0.545224;2.16879;-3.29091;-1.96089;21.2613;14.3366;
0.525018;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.526009;0;0;-9.81;0;0;0;0.549661;-0.958749;1.67028;0.0819373;0.0804256;0.0192004;0;0;0;0;0;0;-0.549661;0.958749;-1.67028;-0.980351;10.7169;6.47417;
0.527;0;0;-9.81;0;0;0;1.07223;-1.10833;2.37934;0.12259;0.108228;-0.00483005;0;0;0;0;0;0;-1.07223;1.10833;-2.37934;-1.39055;15.2596;7.73481;
