time [s];zmax [m];posx [m];posy [m];posz [m]
0.711010;-3.40282e+38;8.75;0.5;0.1696
0.712002;-3.40282e+38;8.75;0.5;0.1696
0.713028;-3.40282e+38;8.75;0.5;0.1696
0.714020;-3.40282e+38;8.75;0.5;0.1696
0.715013;-3.40282e+38;8.75;0.5;0.1696
0.716006;-3.40282e+38;8.75;0.5;0.1696
0.717032;-3.40282e+38;8.75;0.5;0.1696
0.718025;-3.40282e+38;8.75;0.5;0.1696
0.719017;-3.40282e+38;8.75;0.5;0.1696
0.720010;-3.40282e+38;8.75;0.5;0.1696
0.721002;-3.40282e+38;8.75;0.5;0.1696
0.722029;-3.40282e+38;8.75;0.5;0.1696
0.723022;-3.40282e+38;8.75;0.5;0.1696
0.724014;-3.40282e+38;8.75;0.5;0.1696
0.725006;-3.40282e+38;8.75;0.5;0.1696
0.726032;-3.40282e+38;8.75;0.5;0.1696
0.727024;-3.40282e+38;8.75;0.5;0.1696
0.728017;-3.40282e+38;8.75;0.5;0.1696
0.729010;-3.40282e+38;8.75;0.5;0.1696
0.730002;-3.40282e+38;8.75;0.5;0.1696
0.731025;-3.40282e+38;8.75;0.5;0.1696
0.732004;-3.40282e+38;8.75;0.5;0.1696
0.733023;-3.40282e+38;8.75;0.5;0.1696
0.734016;-3.40282e+38;8.75;0.5;0.1696
0.735008;-3.40282e+38;8.75;0.5;0.1696
0.736001;-3.40282e+38;8.75;0.5;0.1696
0.737027;-3.40282e+38;8.75;0.5;0.1696
0.738020;-3.40282e+38;8.75;0.5;0.1696
0.739012;-3.40282e+38;8.75;0.5;0.1696
0.740005;-3.40282e+38;8.75;0.5;0.1696
0.741031;-3.40282e+38;8.75;0.5;0.1696
0.742024;-3.40282e+38;8.75;0.5;0.1696
0.743016;-3.40282e+38;8.75;0.5;0.1696
0.744009;-3.40282e+38;8.75;0.5;0.1696
0.745002;-3.40282e+38;8.75;0.5;0.1696
0.746029;-3.40282e+38;8.75;0.5;0.1696
0.747020;-3.40282e+38;8.75;0.5;0.1696
0.748012;-3.40282e+38;8.75;0.5;0.1696
0.749005;-3.40282e+38;8.75;0.5;0.1696
0.750031;-3.40282e+38;8.75;0.5;0.1696
0.751024;-3.40282e+38;8.75;0.5;0.1696
0.752017;-3.40282e+38;8.75;0.5;0.1696
0.753009;-3.40282e+38;8.75;0.5;0.1696
0.754001;-3.40282e+38;8.75;0.5;0.1696
0.755028;-3.40282e+38;8.75;0.5;0.1696
0.756020;-3.40282e+38;8.75;0.5;0.1696
0.757013;-3.40282e+38;8.75;0.5;0.1696
0.758005;-3.40282e+38;8.75;0.5;0.1696
0.759032;-3.40282e+38;8.75;0.5;0.1696
0.760024;-3.40282e+38;8.75;0.5;0.1696
0.761017;-3.40282e+38;8.75;0.5;0.1696
0.762009;-3.40282e+38;8.75;0.5;0.1696
0.763002;-3.40282e+38;8.75;0.5;0.1696
0.764028;-3.40282e+38;8.75;0.5;0.1696
0.765020;-3.40282e+38;8.75;0.5;0.1696
0.766012;-3.40282e+38;8.75;0.5;0.1696
0.767004;-3.40282e+38;8.75;0.5;0.1696
0.768031;-3.40282e+38;8.75;0.5;0.1696
0.769023;-3.40282e+38;8.75;0.5;0.1696
0.770015;-3.40282e+38;8.75;0.5;0.1696
0.771008;-3.40282e+38;8.75;0.5;0.1696
0.772034;-3.40282e+38;8.75;0.5;0.1696
0.773026;-3.40282e+38;8.75;0.5;0.1696
0.774018;-3.40282e+38;8.75;0.5;0.1696
0.775011;-3.40282e+38;8.75;0.5;0.1696
0.776003;-3.40282e+38;8.75;0.5;0.1696
0.777029;-3.40282e+38;8.75;0.5;0.1696
0.778022;-3.40282e+38;8.75;0.5;0.1696
0.779014;-3.40282e+38;8.75;0.5;0.1696
0.780006;-3.40282e+38;8.75;0.5;0.1696
0.781033;-3.40282e+38;8.75;0.5;0.1696
0.782026;-3.40282e+38;8.75;0.5;0.1696
0.783018;-3.40282e+38;8.75;0.5;0.1696
0.784010;-3.40282e+38;8.75;0.5;0.1696
0.785003;-3.40282e+38;8.75;0.5;0.1696
0.786029;-3.40282e+38;8.75;0.5;0.1696
0.787022;-3.40282e+38;8.75;0.5;0.1696
0.788014;-3.40282e+38;8.75;0.5;0.1696
0.789007;-3.40282e+38;8.75;0.5;0.1696
0.790033;-3.40282e+38;8.75;0.5;0.1696
